#Spostamento 186 um

5.328125	1.000977
5.343750	1.025391
5.343750	1.049805
5.359375	1.074219
5.375000	1.098633
5.390625	1.110840
5.390625	1.135254
5.406250	1.123047
5.406250	1.147461
5.421875	1.147461
5.421875	1.135254
5.453125	1.135254
5.453125	1.110840
5.468750	1.098633
5.468750	1.098633
5.484375	1.049805
5.484375	1.037598
5.500000	1.013184
5.500000	0.976562
5.531250	0.964355
5.531250	0.927734
5.546875	0.891113
5.546875	0.878906
5.562500	0.842285
5.578125	0.817871
5.578125	0.781250
5.593750	0.756836
5.609375	0.732422
5.609375	0.720215
5.625000	0.695801
5.625000	0.683594
5.640625	0.683594
5.656250	0.671387
5.671875	0.671387
5.671875	0.671387
5.687500	0.671387
5.687500	0.683594
5.703125	0.695801
5.703125	0.708008
5.718750	0.732422
5.734375	0.756836
5.750000	0.793457
5.750000	0.805664
5.765625	0.830078
5.765625	0.878906
5.781250	0.903320
5.796875	0.939941
5.796875	0.964355
5.812500	0.988770
5.828125	1.025391
5.828125	1.049805
5.843750	1.074219
5.843750	1.098633
5.859375	1.110840
5.875000	1.123047
5.890625	1.135254
5.890625	1.135254
5.906250	1.123047
5.906250	1.135254
5.921875	1.123047
5.921875	1.123047
5.953125	1.098633
5.953125	1.074219
5.968750	1.049805
5.968750	1.025391
5.984375	1.000977
5.984375	0.976562
6.000000	0.939941
6.015625	0.915527
6.031250	0.891113
6.031250	0.854492
6.046875	0.830078
6.046875	0.793457
6.062500	0.769043
6.062500	0.744629
6.078125	0.720215
6.093750	0.695801
6.109375	0.683594
6.109375	0.671387
6.125000	0.659180
6.125000	0.659180
6.140625	0.646973
6.156250	0.646973
6.171875	0.671387
6.171875	0.659180
6.187500	0.683594
6.187500	0.695801
6.203125	0.708008
6.203125	0.732422
6.218750	0.732422
6.234375	0.744629
6.250000	0.781250
6.250000	0.793457
6.265625	0.830078
6.265625	0.854492
6.281250	0.878906
6.281250	0.927734
6.296875	0.939941
6.312500	0.964355
6.328125	1.000977
6.328125	1.025391
6.343750	1.049805
6.343750	1.074219
6.359375	1.086426
6.375000	1.098633
6.390625	1.123047
6.390625	1.135254
6.406250	1.147461
6.406250	1.147461
6.421875	1.135254
6.421875	1.147461
6.437500	1.135254
6.453125	1.123047
6.468750	1.110840
6.468750	1.098633
6.484375	1.074219
6.484375	1.062012
6.500000	1.025391
6.515625	1.000977
6.531250	0.976562
6.531250	0.939941
6.546875	0.915527
6.546875	0.878906
6.562500	0.842285
6.562500	0.817871
6.578125	0.793457
6.593750	0.769043
6.609375	0.744629
6.609375	0.720215
6.625000	0.695801
6.625000	0.683594
6.640625	0.659180
6.656250	0.659180
6.671875	0.659180
6.671875	0.646973
6.687500	0.659180
6.687500	0.659180
6.703125	0.659180
6.703125	0.683594
6.718750	0.683594
6.734375	0.708008
6.750000	0.732422
6.750000	0.744629
6.765625	0.781250
6.765625	0.805664
6.781250	0.830078
6.796875	0.866699
6.796875	0.891113
6.812500	0.927734
6.828125	0.952148
6.828125	0.988770
6.843750	1.013184
6.843750	1.037598
6.859375	1.062012
6.875000	1.086426
6.890625	1.098633
6.890625	1.123047
6.906250	1.135254
6.906250	1.147461
6.921875	1.147461
6.921875	1.147461
6.953125	1.147461
6.953125	1.147461
6.968750	1.147461
6.968750	1.123047
6.984375	1.110840
6.984375	1.110840
7.000000	1.074219
7.015625	1.074219
7.031250	1.037598
7.031250	1.025391
7.046875	1.000977
7.046875	0.964355
7.062500	0.952148
7.062500	0.915527
7.078125	0.891113
7.093750	0.866699
7.109375	0.830078
7.109375	0.817871
7.125000	0.793457
7.125000	0.756836
7.140625	0.744629
7.156250	0.720215
7.171875	0.695801
7.171875	0.683594
7.187500	0.659180
7.187500	0.646973
7.203125	0.634766
7.203125	0.610352
7.218750	0.598145
7.234375	0.585937
7.250000	0.573730
7.250000	0.573730
7.265625	0.549316
7.265625	0.537109
7.281250	0.537109
7.281250	0.524902
7.296875	0.512695
7.312500	0.500488
7.328125	0.500488
7.328125	0.500488
7.343750	0.488281
7.343750	0.476074
7.359375	0.476074
7.375000	0.476074
7.390625	0.476074
7.390625	0.500488
7.406250	0.500488
7.406250	0.512695
7.421875	0.524902
7.421875	0.537109
7.453125	0.561523
7.453125	0.561523
7.468750	0.585937
7.468750	0.622559
7.484375	0.634766
7.484375	0.659180
7.500000	0.683594
7.515625	0.708008
7.531250	0.744629
7.531250	0.769043
7.546875	0.781250
7.546875	0.830078
7.562500	0.854492
7.562500	0.891113
7.578125	0.915527
7.593750	0.939941
7.609375	0.976562
7.609375	1.000977
7.625000	1.025391
7.625000	1.049805
7.640625	1.074219
7.656250	1.098633
7.671875	1.123047
7.671875	1.135254
7.687500	1.147461
7.687500	1.171875
7.703125	1.184082
7.703125	1.208496
7.718750	1.220703
7.734375	1.220703
7.750000	1.232910
7.750000	1.232910
7.765625	1.232910
7.765625	1.232910
7.781250	1.232910
7.796875	1.232910
7.796875	1.220703
7.812500	1.208496
7.828125	1.208496
7.828125	1.184082
7.843750	1.184082
7.843750	1.171875
7.859375	1.147461
7.875000	1.135254
7.890625	1.123047
7.890625	1.110840
7.906250	1.098633
7.906250	1.074219
7.921875	1.062012
7.921875	1.049805
7.937500	1.013184
7.953125	0.988770
7.968750	0.976562
7.968750	0.939941
7.984375	0.927734
7.984375	0.891113
8.000000	0.866699
8.015625	0.842285
8.031250	0.817871
8.031250	0.793457
8.046875	0.769043
8.046875	0.744629
8.062500	0.720215
8.062500	0.695801
8.078125	0.683594
8.093750	0.659180
8.109375	0.634766
8.109375	0.622559
8.125000	0.610352
8.125000	0.585937
8.140625	0.585937
8.156250	0.573730
8.171875	0.573730
8.171875	0.561523
8.187500	0.561523
8.187500	0.549316
8.203125	0.561523
8.203125	0.549316
8.218750	0.561523
8.234375	0.561523
8.250000	0.573730
8.250000	0.573730
8.265625	0.585937
8.265625	0.598145
8.281250	0.622559
8.281250	0.634766
8.296875	0.646973
8.312500	0.659180
8.328125	0.671387
8.328125	0.708008
8.343750	0.720215
8.343750	0.732422
8.359375	0.769043
8.375000	0.781250
8.390625	0.805664
8.390625	0.830078
8.406250	0.842285
8.406250	0.878906
8.421875	0.903320
8.421875	0.915527
8.437500	0.952148
8.453125	0.964355
8.468750	1.000977
8.468750	1.013184
8.484375	1.037598
8.484375	1.074219
8.500000	1.098633
8.515625	1.110840
8.531250	1.135254
8.531250	1.147461
8.546875	1.159668
8.546875	1.184082
8.562500	1.196289
8.562500	1.208496
8.578125	1.220703
8.593750	1.232910
8.609375	1.245117
8.609375	1.257324
8.625000	1.257324
8.625000	1.257324
8.640625	1.269531
8.656250	1.269531
8.671875	1.269531
8.671875	1.269531
8.687500	1.269531
8.687500	1.257324
8.703125	1.232910
8.703125	1.232910
8.718750	1.220703
8.734375	1.196289
8.750000	1.184082
8.750000	1.159668
8.765625	1.147461
8.765625	1.123047
8.781250	1.098633
8.796875	1.074219
8.796875	1.037598
8.812500	1.013184
8.828125	0.988770
8.828125	0.952148
8.843750	0.927734
8.843750	0.903320
8.859375	0.866699
8.875000	0.842285
8.890625	0.805664
8.890625	0.781250
8.906250	0.769043
8.906250	0.732422
8.921875	0.708008
8.921875	0.695801
8.953125	0.671387
8.953125	0.659180
8.968750	0.634766
8.968750	0.634766
8.984375	0.622559
8.984375	0.622559
9.000000	0.610352
9.015625	0.622559
9.031250	0.622559
9.031250	0.634766
9.046875	0.646973
9.046875	0.659180
9.062500	0.671387
9.062500	0.683594
9.078125	0.708008
9.093750	0.744629
9.109375	0.756836
9.109375	0.781250
9.125000	0.817871
9.125000	0.842285
9.140625	0.878906
9.156250	0.903320
9.171875	0.927734
9.171875	0.964355
9.187500	0.988770
9.187500	1.013184
9.203125	1.049805
9.203125	1.074219
9.218750	1.086426
9.234375	1.110840
9.250000	1.135254
9.250000	1.135254
9.265625	1.147461
9.265625	1.159668
9.281250	1.159668
9.296875	1.171875
9.296875	1.147461
9.312500	1.147461
9.328125	1.147461
9.328125	1.123047
9.343750	1.110840
9.343750	1.086426
9.359375	1.074219
9.375000	1.049805
9.390625	1.013184
9.390625	0.988770
9.406250	0.952148
9.406250	0.927734
9.421875	0.903320
9.421875	0.866699
9.437500	0.842285
9.453125	0.817871
9.468750	0.793457
9.468750	0.769043
9.484375	0.744629
9.484375	0.720215
9.500000	0.695801
9.515625	0.683594
9.531250	0.671387
9.531250	0.659180
9.546875	0.646973
9.546875	0.646973
9.562500	0.646973
9.562500	0.646973
9.578125	0.646973
9.593750	0.671387
9.609375	0.683594
9.609375	0.695801
9.625000	0.720215
9.625000	0.732422
9.640625	0.769043
9.656250	0.793457
9.671875	0.817871
9.671875	0.854492
9.687500	0.878906
9.687500	0.903320
9.703125	0.939941
9.703125	0.964355
9.718750	1.000977
9.734375	1.025391
9.750000	1.049805
9.750000	1.074219
9.765625	1.086426
9.765625	1.110840
9.781250	1.123047
9.796875	1.135254
9.796875	1.135254
9.812500	1.147461
9.828125	1.135254
9.828125	1.135254
9.843750	1.123047
9.843750	1.098633
9.859375	1.086426
9.875000	1.074219
9.890625	1.049805
9.890625	1.025391
9.906250	0.988770
9.906250	0.964355
9.921875	0.952148
9.937500	0.903320
9.937500	0.878906
9.953125	0.854492
9.968750	0.817871
9.968750	0.793457
9.984375	0.769043
9.984375	0.732422
10.000000	0.708008
10.015625	0.695801
10.031250	0.671387
10.031250	0.659180
10.046875	0.659180
10.046875	0.646973
10.062500	0.659180
10.062500	0.659180
10.078125	0.659180
10.093750	0.671387
10.109375	0.683594
10.109375	0.708008
10.125000	0.732422
10.125000	0.744629
10.140625	0.793457
10.156250	0.817871
10.171875	0.842285
10.171875	0.866699
10.187500	0.891113
10.187500	0.939941
10.203125	0.964355
10.203125	0.988770
10.218750	1.013184
10.234375	1.037598
10.250000	1.062012
10.250000	1.086426
10.265625	1.098633
10.265625	1.110840
10.281250	1.123047
10.296875	1.135254
10.296875	1.147461
10.312500	1.159668
10.328125	1.159668
10.328125	1.171875
10.343750	1.171875
10.343750	1.147461
10.359375	1.147461
10.375000	1.123047
10.390625	1.123047
10.390625	1.098633
10.406250	1.062012
10.406250	1.049805
10.421875	1.013184
10.421875	0.976562
10.437500	0.952148
10.453125	0.915527
10.468750	0.891113
10.468750	0.866699
10.484375	0.830078
10.484375	0.793457
10.500000	0.769043
10.515625	0.744629
10.531250	0.720215
10.531250	0.708008
10.546875	0.683594
10.546875	0.671387
10.562500	0.659180
10.562500	0.646973
10.578125	0.646973
10.593750	0.646973
10.609375	0.646973
10.609375	0.683594
10.625000	0.671387
10.625000	0.683594
10.640625	0.708008
10.656250	0.720215
10.671875	0.756836
10.671875	0.781250
10.687500	0.805664
10.687500	0.842285
10.703125	0.866699
10.703125	0.891113
10.718750	0.927734
10.734375	0.952148
10.750000	0.988770
10.750000	1.013184
10.765625	1.049805
10.765625	1.074219
10.781250	1.086426
10.781250	1.098633
10.812500	1.123047
10.812500	1.135254
10.828125	1.135254
10.828125	1.147461
10.843750	1.147461
10.843750	1.147461
10.859375	1.147461
10.875000	1.123047
10.890625	1.110840
10.890625	1.098633
10.906250	1.062012
10.906250	1.049805
10.921875	1.013184
10.921875	1.000977
10.937500	0.964355
10.953125	0.927734
10.968750	0.915527
10.968750	0.878906
10.984375	0.842285
10.984375	0.817871
11.000000	0.793457
11.015625	0.769043
11.031250	0.744629
11.031250	0.720215
11.046875	0.695801
11.046875	0.683594
11.062500	0.671387
11.062500	0.659180
11.078125	0.646973
11.093750	0.646973
11.109375	0.646973
11.109375	0.646973
11.125000	0.659180
11.125000	0.671387
11.140625	0.683594
11.156250	0.695801
11.171875	0.732422
11.171875	0.744629
11.187500	0.769043
11.187500	0.805664
11.203125	0.830078
11.203125	0.866699
11.218750	0.891113
11.234375	0.915527
11.250000	0.952148
11.250000	0.976562
11.265625	1.013184
11.265625	1.037598
11.281250	1.062012
11.281250	1.086426
11.312500	1.110840
11.312500	1.123047
11.328125	1.135254
11.328125	1.147461
11.343750	1.147461
11.343750	1.159668
11.359375	1.159668
11.375000	1.135254
11.390625	1.135254
11.390625	1.123047
11.406250	1.110840
11.406250	1.098633
11.421875	1.049805
11.421875	1.037598
11.453125	1.013184
11.453125	0.976562
11.468750	0.939941
11.468750	0.915527
11.484375	0.878906
11.484375	0.854492
11.500000	0.817871
11.515625	0.793457
11.531250	0.769043
11.531250	0.744629
11.546875	0.720215
11.546875	0.695801
11.562500	0.671387
11.562500	0.659180
11.578125	0.659180
11.593750	0.646973
11.609375	0.646973
11.609375	0.646973
11.625000	0.646973
11.625000	0.671387
11.640625	0.671387
11.656250	0.695801
11.671875	0.720215
11.671875	0.732422
11.687500	0.769043
11.687500	0.793457
11.703125	0.817871
11.703125	0.854492
11.718750	0.878906
11.734375	0.915527
11.750000	0.952148
11.750000	0.964355
11.765625	1.000977
11.765625	1.025391
11.781250	1.062012
11.781250	1.074219
11.812500	1.098633
11.812500	1.110840
11.828125	1.123047
11.828125	1.135254
11.843750	1.123047
11.843750	1.135254
11.859375	1.147461
11.875000	1.135254
11.890625	1.135254
11.890625	1.123047
11.906250	1.110840
11.906250	1.098633
11.921875	1.062012
11.921875	1.049805
11.937500	1.025391
11.953125	1.000977
11.968750	0.976562
11.968750	0.927734
11.984375	0.903320
11.984375	0.878906
12.000000	0.842285
12.015625	0.817871
12.031250	0.793457
12.031250	0.769043
12.046875	0.756836
12.046875	0.732422
12.062500	0.708008
12.062500	0.695801
12.078125	0.671387
12.093750	0.659180
12.109375	0.634766
12.109375	0.622559
12.125000	0.610352
12.125000	0.585937
12.140625	0.573730
12.156250	0.573730
12.171875	0.549316
12.171875	0.549316
12.187500	0.537109
12.187500	0.537109
12.203125	0.524902
12.203125	0.512695
12.218750	0.512695
12.234375	0.500488
12.250000	0.500488
12.250000	0.488281
12.265625	0.500488
12.265625	0.500488
12.281250	0.500488
12.296875	0.512695
12.296875	0.512695
12.312500	0.537109
12.328125	0.549316
12.328125	0.561523
12.343750	0.585937
12.343750	0.598145
12.359375	0.622559
12.375000	0.646973
12.390625	0.659180
12.390625	0.695801
12.406250	0.720215
12.406250	0.744629
12.421875	0.769043
12.437500	0.793457
12.453125	0.830078
12.453125	0.854492
12.468750	0.878906
12.468750	0.915527
12.484375	0.939941
12.484375	0.964355
12.500000	0.988770
12.515625	1.013184
12.531250	1.037598
12.531250	1.062012
12.546875	1.074219
12.546875	1.110840
12.562500	1.123047
12.562500	1.147461
12.578125	1.159668
12.593750	1.171875
12.609375	1.184082
12.609375	1.196289
12.625000	1.208496
12.625000	1.220703
12.640625	1.220703
12.656250	1.220703
12.671875	1.232910
12.671875	1.232910
12.687500	1.220703
12.687500	1.220703
12.703125	1.220703
12.703125	1.208496
12.718750	1.196289
12.734375	1.184082
12.750000	1.184082
12.750000	1.171875
12.765625	1.159668
12.765625	1.147461
12.781250	1.123047
12.781250	1.110840
12.812500	1.110840
12.812500	1.074219
12.828125	1.049805
12.828125	1.025391
12.843750	1.000977
12.843750	0.988770
12.859375	0.952148
12.875000	0.927734
12.890625	0.915527
12.890625	0.878906
12.906250	0.854492
12.906250	0.830078
12.921875	0.805664
12.921875	0.781250
12.937500	0.756836
12.953125	0.732422
12.968750	0.720215
12.968750	0.695801
12.984375	0.671387
12.984375	0.659180
13.000000	0.634766
13.015625	0.622559
13.031250	0.610352
13.031250	0.598145
13.046875	0.585937
13.046875	0.573730
13.062500	0.573730
13.062500	0.573730
13.078125	0.573730
13.093750	0.561523
13.109375	0.573730
13.109375	0.573730
13.125000	0.598145
13.125000	0.598145
13.140625	0.598145
13.156250	0.622559
13.171875	0.634766
13.171875	0.646973
13.187500	0.659180
13.187500	0.671387
13.203125	0.708008
13.203125	0.720215
13.218750	0.744629
13.234375	0.781250
13.250000	0.793457
13.250000	0.830078
13.265625	0.842285
13.265625	0.866699
13.281250	0.903320
13.296875	0.927734
13.296875	0.939941
13.312500	0.976562
13.328125	0.988770
13.328125	1.025391
13.343750	1.037598
13.343750	1.062012
13.359375	1.086426
13.375000	1.098633
13.390625	1.123047
13.390625	1.135254
13.406250	1.159668
13.406250	1.184082
13.421875	1.196289
13.437500	1.208496
13.437500	1.220703
13.453125	1.232910
13.468750	1.232910
13.468750	1.245117
13.484375	1.257324
13.484375	1.257324
13.500000	1.269531
13.515625	1.269531
13.531250	1.269531
13.531250	1.269531
13.546875	1.257324
13.546875	1.257324
13.562500	1.257324
13.562500	1.232910
13.578125	1.232910
13.593750	1.208496
13.609375	1.196289
13.609375	1.184082
13.625000	1.147461
13.625000	1.135254
13.640625	1.110840
13.656250	1.074219
13.671875	1.062012
13.671875	1.013184
13.687500	1.000977
13.687500	0.976562
13.703125	0.927734
13.703125	0.903320
13.718750	0.878906
13.734375	0.842285
13.750000	0.817871
13.750000	0.793457
13.765625	0.769043
13.765625	0.744629
13.781250	0.720215
13.781250	0.695801
13.812500	0.683594
13.812500	0.659180
13.828125	0.646973
13.828125	0.634766
13.843750	0.634766
13.843750	0.622559
13.859375	0.622559
13.875000	0.622559
13.890625	0.634766
13.890625	0.634766
13.906250	0.634766
13.906250	0.659180
13.921875	0.683594
13.921875	0.708008
13.937500	0.720215
13.953125	0.744629
13.968750	0.781250
