#Spostamento 256 um

4.343750	1.464844
4.359375	1.477051
4.359375	1.489258
4.375000	1.501465
4.390625	1.525879
4.406250	1.538086
4.406250	1.574707
4.421875	1.611328
4.421875	1.623535
4.437500	1.647949
4.437500	1.672363
4.453125	1.721191
4.468750	1.757812
4.484375	1.770020
4.484375	1.818848
4.500000	1.855469
4.500000	1.904297
4.515625	1.928711
4.531250	1.953125
4.546875	2.014160
4.546875	2.038574
4.562500	2.075195
4.562500	2.111816
4.578125	2.148437
4.578125	2.197266
4.593750	2.246094
4.609375	2.270508
4.625000	2.319336
4.625000	2.343750
4.640625	2.380371
4.640625	2.404785
4.656250	2.441406
4.671875	2.478027
4.687500	2.514648
4.687500	2.539062
4.703125	2.563477
4.703125	2.575684
4.718750	2.600098
4.718750	2.612305
4.734375	2.624512
4.750000	2.636719
4.765625	2.636719
4.765625	2.648926
4.781250	2.636719
4.781250	2.648926
4.796875	2.624512
4.796875	2.624512
4.828125	2.612305
4.828125	2.612305
4.843750	2.587891
4.843750	2.587891
4.859375	2.551270
4.859375	2.551270
4.875000	2.502441
4.890625	2.490234
4.906250	2.465820
4.906250	2.441406
4.921875	2.404785
4.921875	2.368164
4.937500	2.331543
4.937500	2.331543
4.953125	2.270508
4.968750	2.258301
4.984375	2.197266
4.984375	2.172852
5.000000	2.136230
5.000000	2.087402
5.015625	2.050781
5.031250	2.026367
5.046875	1.977539
5.046875	1.953125
5.062500	1.892090
5.062500	1.867676
5.078125	1.831055
5.078125	1.782227
5.093750	1.745605
5.109375	1.721191
5.125000	1.696777
5.125000	1.696777
5.140625	1.660156
5.140625	1.623535
5.156250	1.599121
5.171875	1.574707
5.187500	1.550293
5.187500	1.525879
5.203125	1.525879
5.203125	1.513672
5.218750	1.501465
5.218750	1.501465
5.234375	1.477051
5.250000	1.464844
5.265625	1.477051
5.265625	1.464844
5.281250	1.489258
5.281250	1.477051
5.296875	1.513672
5.312500	1.525879
5.328125	1.562500
5.328125	1.562500
5.343750	1.611328
5.343750	1.635742
5.359375	1.684570
5.359375	1.696777
5.375000	1.757812
5.390625	1.782227
5.406250	1.855469
5.406250	1.892090
5.421875	1.940918
5.421875	2.001953
5.437500	2.050781
5.453125	2.099609
5.453125	2.148437
5.468750	2.185059
5.484375	2.246094
5.484375	2.282715
5.500000	2.331543
5.500000	2.380371
5.515625	2.404785
5.531250	2.441406
5.546875	2.465820
5.546875	2.478027
5.562500	2.502441
5.562500	2.526855
5.578125	2.539062
5.578125	2.539062
5.593750	2.539062
5.609375	2.539062
5.625000	2.502441
5.625000	2.514648
5.640625	2.478027
5.640625	2.453613
5.656250	2.429199
5.671875	2.404785
5.687500	2.380371
5.687500	2.331543
5.703125	2.282715
5.703125	2.258301
5.718750	2.197266
5.718750	2.148437
5.734375	2.099609
5.750000	2.038574
5.765625	2.001953
5.765625	1.940918
5.781250	1.904297
5.781250	1.855469
5.796875	1.806641
5.812500	1.770020
5.828125	1.721191
5.828125	1.684570
5.843750	1.635742
5.843750	1.611328
5.859375	1.599121
5.859375	1.586914
5.875000	1.586914
5.890625	1.574707
5.906250	1.574707
5.906250	1.586914
5.921875	1.574707
5.921875	1.599121
5.937500	1.611328
5.937500	1.660156
5.953125	1.684570
5.968750	1.708984
5.984375	1.757812
5.984375	1.818848
6.000000	1.855469
6.000000	1.892090
6.015625	1.940918
6.031250	2.001953
6.046875	2.038574
6.046875	2.087402
6.062500	2.148437
6.062500	2.209473
6.078125	2.258301
6.078125	2.307129
6.093750	2.343750
6.109375	2.380371
6.125000	2.404785
6.125000	2.441406
6.140625	2.465820
6.140625	2.490234
6.156250	2.502441
6.171875	2.514648
6.187500	2.539062
6.187500	2.502441
6.203125	2.502441
6.203125	2.478027
6.218750	2.465820
6.218750	2.441406
6.234375	2.404785
6.250000	2.355957
6.265625	2.355957
6.265625	2.294922
6.281250	2.246094
6.281250	2.185059
6.296875	2.148437
6.312500	2.099609
6.312500	2.050781
6.328125	1.989746
6.343750	1.953125
6.343750	1.904297
6.359375	1.867676
6.359375	1.818848
6.375000	1.782227
6.390625	1.733398
6.406250	1.708984
6.406250	1.684570
6.421875	1.647949
6.421875	1.635742
6.437500	1.611328
6.437500	1.611328
6.453125	1.599121
6.468750	1.586914
6.484375	1.586914
6.484375	1.599121
6.500000	1.599121
6.500000	1.635742
6.515625	1.623535
6.531250	1.684570
6.546875	1.684570
6.546875	1.733398
6.562500	1.757812
6.562500	1.794434
6.578125	1.843262
6.578125	1.879883
6.593750	1.904297
6.609375	1.965332
6.625000	2.001953
6.625000	2.062988
6.640625	2.099609
6.640625	2.148437
6.656250	2.197266
6.671875	2.246094
6.687500	2.282715
6.687500	2.319336
6.703125	2.343750
6.703125	2.392578
6.718750	2.429199
6.718750	2.465820
6.734375	2.490234
6.750000	2.502441
6.765625	2.539062
6.765625	2.539062
6.781250	2.563477
6.781250	2.551270
6.796875	2.563477
6.812500	2.575684
6.812500	2.563477
6.828125	2.551270
6.843750	2.539062
6.843750	2.514648
6.859375	2.502441
6.859375	2.453613
6.875000	2.416992
6.890625	2.392578
6.906250	2.343750
6.906250	2.307129
6.921875	2.246094
6.921875	2.209473
6.937500	2.160645
6.953125	2.099609
6.953125	2.050781
6.968750	1.977539
6.984375	1.928711
6.984375	1.879883
7.000000	1.831055
7.000000	1.794434
7.015625	1.757812
7.031250	1.708984
7.046875	1.684570
7.046875	1.660156
7.062500	1.623535
7.062500	1.599121
7.078125	1.611328
7.078125	1.599121
7.093750	1.599121
7.109375	1.611328
7.125000	1.611328
7.125000	1.635742
7.140625	1.660156
7.140625	1.660156
7.156250	1.696777
7.156250	1.721191
7.187500	1.770020
7.187500	1.794434
7.203125	1.831055
7.203125	1.892090
7.218750	1.953125
7.218750	1.989746
7.234375	2.038574
7.250000	2.087402
7.265625	2.148437
7.265625	2.185059
7.281250	2.221680
7.281250	2.282715
7.296875	2.331543
7.312500	2.380371
7.312500	2.404785
7.328125	2.453613
7.343750	2.465820
7.343750	2.490234
7.359375	2.502441
7.359375	2.526855
7.375000	2.526855
7.390625	2.539062
7.406250	2.526855
7.406250	2.539062
7.421875	2.502441
7.421875	2.490234
7.437500	2.465820
7.453125	2.453613
7.453125	2.416992
7.468750	2.380371
7.484375	2.331543
7.484375	2.331543
7.500000	2.270508
7.500000	2.233887
7.515625	2.185059
7.531250	2.160645
7.546875	2.111816
7.546875	2.050781
7.562500	2.014160
7.562500	1.977539
7.578125	1.928711
7.578125	1.904297
7.593750	1.843262
7.609375	1.806641
7.625000	1.770020
7.625000	1.721191
7.640625	1.684570
7.640625	1.647949
7.656250	1.635742
7.671875	1.611328
7.687500	1.599121
7.687500	1.574707
7.703125	1.562500
7.703125	1.550293
7.718750	1.550293
7.718750	1.538086
7.734375	1.562500
7.750000	1.550293
7.765625	1.611328
7.765625	1.611328
7.781250	1.647949
7.781250	1.672363
7.796875	1.708984
7.796875	1.757812
7.828125	1.806641
7.828125	1.818848
7.843750	1.904297
7.843750	1.928711
7.859375	1.989746
7.859375	2.038574
7.875000	2.087402
7.890625	2.148437
7.906250	2.197266
7.906250	2.233887
7.921875	2.270508
7.921875	2.307129
7.937500	2.355957
7.937500	2.392578
7.953125	2.429199
7.968750	2.453613
7.984375	2.465820
7.984375	2.502441
8.000000	2.514648
8.000000	2.539062
8.015625	2.539062
8.031250	2.551270
8.046875	2.563477
8.046875	2.563477
8.062500	2.551270
8.062500	2.551270
8.078125	2.526855
8.078125	2.526855
8.093750	2.478027
8.109375	2.465820
8.125000	2.441406
8.125000	2.404785
8.140625	2.368164
8.140625	2.319336
8.156250	2.282715
8.171875	2.258301
8.187500	2.185059
8.187500	2.136230
8.203125	2.087402
8.203125	2.038574
8.218750	1.989746
8.218750	1.928711
8.234375	1.904297
8.250000	1.855469
8.265625	1.818848
8.265625	1.782227
8.281250	1.733398
8.281250	1.696777
8.296875	1.660156
8.312500	1.635742
8.312500	1.623535
8.328125	1.599121
8.343750	1.599121
8.343750	1.586914
8.359375	1.574707
8.359375	1.574707
8.375000	1.550293
8.390625	1.562500
8.406250	1.574707
8.406250	1.586914
8.421875	1.611328
8.421875	1.611328
8.437500	1.647949
8.453125	1.672363
8.453125	1.684570
8.468750	1.721191
8.484375	1.745605
8.484375	1.806641
8.500000	1.831055
8.500000	1.867676
8.515625	1.916504
8.531250	1.965332
8.546875	2.001953
8.546875	2.062988
8.562500	2.087402
8.562500	2.148437
8.578125	2.185059
8.578125	2.221680
8.593750	2.270508
8.609375	2.319336
8.625000	2.355957
8.625000	2.380371
8.640625	2.416992
8.640625	2.453613
8.656250	2.478027
8.671875	2.502441
8.687500	2.526855
8.687500	2.551270
8.703125	2.575684
8.703125	2.587891
8.718750	2.612305
8.718750	2.612305
8.734375	2.624512
8.750000	2.636719
8.765625	2.636719
8.765625	2.661133
8.781250	2.661133
8.781250	2.661133
8.796875	2.673340
8.796875	2.661133
8.828125	2.673340
8.828125	2.636719
8.843750	2.636719
8.843750	2.624512
8.859375	2.612305
8.859375	2.587891
8.875000	2.587891
8.890625	2.539062
8.906250	2.539062
8.906250	2.478027
8.921875	2.453613
8.921875	2.441406
8.937500	2.404785
8.937500	2.368164
8.953125	2.331543
8.968750	2.282715
8.984375	2.270508
8.984375	2.197266
9.000000	2.172852
9.000000	2.124023
9.015625	2.087402
9.031250	2.026367
9.046875	1.977539
9.046875	1.940918
9.062500	1.916504
9.062500	1.867676
9.078125	1.831055
9.078125	1.782227
9.093750	1.745605
9.109375	1.708984
9.125000	1.684570
9.125000	1.660156
9.140625	1.635742
9.140625	1.611328
9.156250	1.586914
9.171875	1.562500
9.187500	1.550293
9.187500	1.525879
9.203125	1.513672
9.203125	1.513672
9.218750	1.489258
9.218750	1.501465
9.234375	1.501465
9.250000	1.525879
9.265625	1.525879
9.265625	1.525879
9.281250	1.550293
9.281250	1.574707
9.296875	1.586914
9.312500	1.623535
9.328125	1.623535
9.328125	1.696777
9.343750	1.721191
9.343750	1.745605
9.359375	1.782227
9.359375	1.818848
9.375000	1.855469
9.390625	1.904297
9.406250	1.916504
9.406250	1.977539
9.421875	2.014160
9.421875	2.062988
9.437500	2.099609
9.437500	2.136230
9.453125	2.185059
9.468750	2.209473
9.484375	2.221680
9.484375	2.282715
9.500000	2.307129
9.500000	2.343750
9.515625	2.368164
9.531250	2.392578
9.546875	2.441406
9.546875	2.453613
9.562500	2.478027
9.562500	2.502441
9.578125	2.539062
9.578125	2.563477
9.593750	2.575684
9.609375	2.612305
9.625000	2.624512
9.625000	2.636719
9.640625	2.648926
9.640625	2.673340
9.656250	2.673340
9.671875	2.685547
9.687500	2.685547
9.687500	2.709961
9.703125	2.697754
9.703125	2.709961
9.718750	2.685547
9.718750	2.673340
9.734375	2.673340
9.750000	2.661133
9.765625	2.636719
9.765625	2.636719
9.781250	2.600098
9.781250	2.600098
9.796875	2.551270
9.796875	2.539062
9.828125	2.514648
9.828125	2.478027
9.843750	2.429199
9.859375	2.416992
9.859375	2.368164
9.875000	2.368164
9.890625	2.307129
9.890625	2.270508
9.906250	2.233887
9.906250	2.209473
9.921875	2.160645
9.921875	2.124023
9.937500	2.075195
9.937500	2.062988
9.953125	2.014160
9.968750	1.977539
9.984375	1.928711
9.984375	1.892090
10.000000	1.855469
10.000000	1.806641
10.015625	1.770020
10.031250	1.733398
10.046875	1.696777
10.046875	1.672363
10.062500	1.635742
10.062500	1.611328
10.078125	1.586914
10.078125	1.550293
10.093750	1.525879
10.109375	1.501465
10.125000	1.501465
10.125000	1.477051
10.140625	1.477051
10.140625	1.464844
10.156250	1.464844
10.171875	1.452637
10.187500	1.477051
10.187500	1.464844
10.203125	1.501465
10.203125	1.501465
10.218750	1.562500
10.218750	1.574707
10.234375	1.599121
10.250000	1.635742
10.265625	1.672363
10.265625	1.721191
10.281250	1.757812
10.281250	1.770020
10.296875	1.855469
10.312500	1.879883
10.312500	1.940918
10.328125	1.989746
10.343750	2.050781
10.343750	2.099609
10.359375	2.148437
10.359375	2.172852
10.375000	2.233887
10.390625	2.270508
10.406250	2.319336
10.406250	2.355957
10.421875	2.404785
10.421875	2.441406
10.437500	2.453613
10.453125	2.490234
10.453125	2.502441
10.468750	2.539062
10.484375	2.502441
10.484375	2.526855
10.500000	2.526855
10.500000	2.514648
10.515625	2.490234
10.531250	2.478027
10.546875	2.453613
10.546875	2.429199
10.562500	2.368164
10.562500	2.343750
10.578125	2.307129
10.578125	2.258301
10.593750	2.209473
10.609375	2.160645
10.625000	2.124023
10.625000	2.075195
10.640625	2.026367
10.640625	1.977539
10.656250	1.928711
10.671875	1.879883
10.687500	1.843262
10.687500	1.806641
10.703125	1.770020
10.703125	1.733398
10.718750	1.696777
10.718750	1.660156
10.734375	1.635742
10.750000	1.611328
10.765625	1.586914
10.765625	1.586914
10.781250	1.586914
10.781250	1.574707
10.796875	1.586914
10.796875	1.586914
10.828125	1.611328
10.828125	1.623535
10.843750	1.635742
10.843750	1.672363
10.859375	1.708984
10.859375	1.745605
10.875000	1.794434
10.890625	1.818848
10.906250	1.892090
10.906250	1.953125
10.921875	1.989746
10.921875	2.050781
10.937500	2.087402
10.937500	2.148437
10.953125	2.172852
10.968750	2.221680
10.984375	2.270508
10.984375	2.319336
11.000000	2.368164
11.000000	2.392578
11.015625	2.429199
11.031250	2.429199
11.046875	2.453613
11.046875	2.465820
11.062500	2.478027
11.062500	2.478027
11.078125	2.490234
11.078125	2.478027
11.093750	2.490234
11.109375	2.453613
11.125000	2.441406
11.125000	2.416992
11.140625	2.392578
11.140625	2.355957
11.156250	2.319336
11.156250	2.270508
11.187500	2.233887
11.187500	2.172852
11.203125	2.136230
11.203125	2.075195
11.218750	2.026367
11.218750	1.977539
11.234375	1.916504
11.250000	1.867676
11.265625	1.831055
11.265625	1.782227
11.281250	1.745605
11.281250	1.708984
11.296875	1.672363
11.312500	1.647949
11.328125	1.611328
11.328125	1.599121
11.343750	1.574707
11.343750	1.574707
11.359375	1.550293
11.359375	1.574707
11.375000	1.562500
11.390625	1.574707
11.406250	1.574707
11.406250	1.599121
11.421875	1.611328
11.421875	1.647949
11.437500	1.647949
11.453125	1.708984
11.453125	1.733398
11.468750	1.757812
11.484375	1.794434
11.484375	1.843262
11.500000	1.879883
11.500000	1.928711
11.515625	1.928711
11.531250	2.001953
11.546875	2.026367
11.546875	2.087402
11.562500	2.136230
11.562500	2.160645
11.578125	2.221680
11.578125	2.258301
11.593750	2.282715
11.609375	2.331543
11.625000	2.355957
11.625000	2.404785
11.640625	2.441406
11.640625	2.478027
11.656250	2.502441
11.671875	2.526855
11.687500	2.551270
11.687500	2.563477
11.703125	2.575684
11.703125	2.587891
11.718750	2.600098
11.718750	2.612305
11.734375	2.612305
11.750000	2.600098
11.765625	2.587891
11.765625	2.563477
11.781250	2.563477
11.781250	2.514648
11.796875	2.490234
11.796875	2.465820
11.828125	2.429199
11.828125	2.392578
11.843750	2.343750
11.843750	2.294922
11.859375	2.270508
11.859375	2.197266
11.875000	2.148437
11.890625	2.087402
11.906250	2.038574
11.906250	1.989746
11.921875	1.940918
11.921875	1.892090
11.937500	1.855469
11.953125	1.806641
11.953125	1.770020
11.968750	1.721191
11.984375	1.684570
11.984375	1.647949
12.000000	1.623535
12.000000	1.611328
12.015625	1.586914
12.031250	1.574707
12.046875	1.574707
12.062500	1.586914
12.062500	1.586914
12.062500	1.574707
12.078125	1.611328
12.078125	1.635742
12.093750	1.647949
12.109375	1.684570
12.125000	1.708984
12.125000	1.757812
12.140625	1.806641
12.140625	1.843262
12.156250	1.892090
12.171875	1.928711
12.187500	1.989746
12.187500	2.026367
12.203125	2.075195
12.203125	2.124023
12.218750	2.172852
12.218750	2.221680
12.234375	2.258301
12.250000	2.294922
12.265625	2.331543
12.265625	2.355957
12.281250	2.380371
12.281250	2.416992
12.296875	2.441406
12.296875	2.478027
12.328125	2.478027
12.328125	2.514648
12.343750	2.502441
12.343750	2.502441
12.359375	2.502441
12.359375	2.514648
12.375000	2.490234
12.390625	2.490234
12.406250	2.465820
12.406250	2.465820
12.421875	2.404785
12.421875	2.392578
12.437500	2.343750
12.437500	2.319336
12.453125	2.282715
12.468750	2.233887
12.484375	2.185059
12.484375	2.172852
12.500000	2.111816
12.500000	2.087402
12.515625	2.026367
12.531250	1.989746
12.546875	1.940918
12.546875	1.892090
12.562500	1.843262
12.562500	1.818848
12.578125	1.782227
12.578125	1.757812
12.593750	1.721191
12.609375	1.684570
12.625000	1.647949
12.625000	1.623535
12.640625	1.611328
12.640625	1.574707
12.656250	1.574707
12.671875	1.550293
12.687500	1.562500
12.687500	1.562500
12.703125	1.562500
12.703125	1.562500
12.718750	1.574707
12.718750	1.586914
12.734375	1.635742
12.750000	1.623535
12.765625	1.684570
12.765625	1.696777
12.781250	1.757812
12.781250	1.794434
12.796875	1.843262
12.812500	1.892090
12.828125	1.940918
12.828125	1.977539
12.843750	2.038574
12.843750	2.075195
12.859375	2.148437
12.859375	2.172852
12.875000	2.221680
12.890625	2.282715
12.906250	2.307129
12.906250	2.355957
12.921875	2.380371
12.921875	2.404785
12.937500	2.429199
12.937500	2.465820
12.953125	2.490234
12.968750	2.502441
12.984375	2.502441
12.984375	2.526855
13.000000	2.502441
13.000000	2.526855
13.015625	2.502441
13.031250	2.490234
13.046875	2.490234
13.046875	2.465820
13.062500	2.441406
13.062500	2.416992
13.078125	2.392578
13.078125	2.368164
13.093750	2.307129
13.109375	2.270508
13.125000	2.221680
13.125000	2.172852
13.140625	2.124023
13.140625	2.075195
13.156250	2.038574
13.171875	2.001953
13.187500	1.940918
13.187500	1.892090
13.203125	1.843262
13.203125	1.794434
13.218750	1.757812
13.218750	1.721191
13.234375	1.684570
13.250000	1.660156
13.265625	1.623535
13.265625	1.599121
13.281250	1.574707
13.281250	1.562500
13.296875	1.525879
13.296875	1.525879
13.328125	1.538086
13.328125	1.525879
13.343750	1.525879
13.343750	1.513672
13.359375	1.525879
13.359375	1.538086
13.375000	1.525879
13.390625	1.550293
13.406250	1.562500
13.406250	1.586914
13.421875	1.599121
13.421875	1.623535
13.437500	1.647949
13.453125	1.684570
13.453125	1.684570
13.468750	1.721191
13.484375	1.733398
13.484375	1.782227
13.500000	1.794434
13.500000	1.806641
13.515625	1.855469
13.531250	1.892090
13.546875	1.892090
13.546875	1.940918
13.562500	1.953125
13.562500	2.014160
13.578125	2.026367
13.578125	2.062988
13.593750	2.099609
13.609375	2.136230
13.625000	2.172852
13.625000	2.209473
13.640625	2.233887
13.640625	2.270508
13.656250	2.294922
13.671875	2.331543
13.687500	2.355957
13.687500	2.392578
13.703125	2.429199
13.703125	2.453613
13.718750	2.478027
13.718750	2.502441
13.734375	2.514648
13.750000	2.539062
13.765625	2.563477
13.765625	2.587891
13.781250	2.600098
13.781250	2.612305
13.796875	2.636719
13.812500	2.636719
13.828125	2.648926
13.828125	2.648926
13.843750	2.648926
13.843750	2.661133
13.859375	2.673340
13.859375	2.661133
13.875000	2.673340
13.890625	2.648926
13.906250	2.661133
13.906250	2.612305
13.921875	2.624512
13.921875	2.612305
13.937500	2.587891
13.953125	2.563477
13.953125	2.539062
