#Spostamento 179 um

2.421875	2.282715
2.437500	2.343750
2.453125	2.392578
2.468750	2.429199
2.468750	2.453613
2.484375	2.514648
2.484375	2.539062
2.500000	2.587891
2.515625	2.636719
2.531250	2.673340
2.531250	2.709961
2.546875	2.734375
2.546875	2.746582
2.562500	2.758789
2.562500	2.783203
2.578125	2.770996
2.593750	2.807617
2.609375	2.832031
2.609375	2.832031
2.625000	2.832031
2.625000	2.819824
2.640625	2.795410
2.656250	2.795410
2.671875	2.746582
2.671875	2.758789
2.687500	2.758789
2.687500	2.709961
2.703125	2.685547
2.703125	2.636719
2.718750	2.587891
2.734375	2.563477
2.750000	2.502441
2.750000	2.453613
2.765625	2.429199
2.765625	2.355957
2.781250	2.319336
2.796875	2.233887
2.812500	2.197266
2.812500	2.136230
2.828125	2.075195
2.828125	2.001953
2.843750	1.928711
2.843750	1.855469
2.859375	1.806641
2.875000	1.733398
2.890625	1.696777
2.890625	1.635742
2.906250	1.586914
2.906250	1.525879
2.921875	1.464844
2.921875	1.403809
2.953125	1.367187
2.953125	1.330566
2.968750	1.306152
2.968750	1.293945
2.984375	1.269531
2.984375	1.257324
3.000000	1.232910
3.015625	1.232910
3.031250	1.196289
3.031250	1.232910
3.046875	1.220703
3.046875	1.245117
3.062500	1.245117
3.078125	1.269531
3.078125	1.293945
3.093750	1.342773
3.109375	1.330566
3.109375	1.416016
3.125000	1.428223
3.125000	1.513672
3.140625	1.538086
3.156250	1.611328
3.171875	1.660156
3.171875	1.733398
3.187500	1.782227
3.187500	1.867676
3.203125	1.904297
3.203125	1.989746
3.218750	2.038574
3.234375	2.111816
3.250000	2.172852
3.250000	2.246094
3.265625	2.307129
3.265625	2.368164
3.281250	2.404785
3.296875	2.441406
3.312500	2.478027
3.312500	2.526855
3.328125	2.575684
3.328125	2.612305
3.343750	2.648926
3.343750	2.661133
3.359375	2.697754
3.375000	2.661133
3.390625	2.685547
3.390625	2.636719
3.406250	2.673340
3.406250	2.661133
3.421875	2.648926
3.437500	2.624512
3.437500	2.612305
3.453125	2.551270
3.468750	2.551270
3.468750	2.453613
3.484375	2.453613
3.484375	2.380371
3.500000	2.343750
3.515625	2.282715
3.531250	2.233887
3.531250	2.160645
3.546875	2.111816
3.546875	2.014160
3.562500	1.977539
3.562500	1.904297
3.593750	1.843262
3.593750	1.770020
3.609375	1.708984
3.609375	1.660156
3.625000	1.611328
3.625000	1.550293
3.640625	1.489258
3.656250	1.440430
3.671875	1.391602
3.671875	1.342773
3.687500	1.318359
3.687500	1.293945
3.703125	1.269531
3.703125	1.281738
3.718750	1.245117
3.734375	1.257324
3.750000	1.232910
3.750000	1.232910
3.765625	1.257324
3.765625	1.281738
3.781250	1.293945
3.796875	1.342773
3.812500	1.354980
3.812500	1.428223
3.828125	1.428223
3.828125	1.477051
3.843750	1.538086
3.843750	1.574707
3.859375	1.623535
3.875000	1.684570
3.890625	1.708984
3.890625	1.794434
3.906250	1.843262
3.906250	1.892090
3.921875	1.977539
3.921875	2.026367
3.953125	2.087402
3.953125	2.136230
3.968750	2.197266
3.968750	2.258301
3.984375	2.319336
3.984375	2.380371
4.000000	2.441406
4.015625	2.478027
4.031250	2.526855
4.031250	2.551270
4.046875	2.575684
4.046875	2.612305
4.062500	2.648926
4.062500	2.685547
4.078125	2.709961
4.093750	2.734375
4.109375	2.722168
4.109375	2.722168
4.125000	2.709961
4.125000	2.697754
4.140625	2.697754
4.156250	2.685547
4.171875	2.636719
4.171875	2.648926
4.187500	2.587891
4.187500	2.575684
4.203125	2.514648
4.203125	2.490234
4.218750	2.429199
4.234375	2.380371
4.250000	2.331543
4.250000	2.307129
4.265625	2.209473
4.265625	2.172852
4.281250	2.124023
4.296875	2.075195
4.312500	2.014160
4.312500	1.965332
4.328125	1.879883
4.328125	1.843262
4.343750	1.745605
4.343750	1.733398
4.359375	1.647949
4.375000	1.611328
4.390625	1.562500
4.390625	1.501465
4.406250	1.440430
4.406250	1.403809
4.421875	1.354980
4.437500	1.318359
4.437500	1.281738
4.453125	1.257324
4.468750	1.245117
4.468750	1.196289
4.484375	1.171875
4.484375	1.147461
4.500000	1.135254
4.515625	1.110840
4.531250	1.147461
4.531250	1.123047
4.546875	1.159668
4.546875	1.147461
4.562500	1.159668
4.562500	1.159668
4.578125	1.196289
4.593750	1.208496
4.609375	1.281738
4.609375	1.281738
4.625000	1.354980
4.625000	1.354980
4.640625	1.428223
4.656250	1.477051
4.671875	1.525879
4.671875	1.538086
4.687500	1.611328
4.687500	1.647949
4.703125	1.721191
4.703125	1.757812
4.718750	1.831055
4.734375	1.879883
4.750000	1.953125
4.750000	1.989746
4.765625	2.062988
4.765625	2.087402
4.781250	2.172852
4.796875	2.197266
4.812500	2.282715
4.812500	2.319336
4.828125	2.368164
4.828125	2.416992
4.843750	2.465820
4.843750	2.490234
4.859375	2.539062
4.875000	2.575684
4.890625	2.612305
4.890625	2.661133
4.906250	2.697754
4.906250	2.722168
4.921875	2.746582
4.937500	2.758789
4.937500	2.758789
4.953125	2.770996
4.968750	2.783203
4.968750	2.795410
4.984375	2.807617
4.984375	2.807617
5.000000	2.795410
5.015625	2.795410
5.031250	2.746582
5.031250	2.746582
5.046875	2.722168
5.046875	2.709961
5.062500	2.697754
5.062500	2.661133
5.093750	2.624512
5.093750	2.587891
5.109375	2.539062
5.109375	2.514648
5.125000	2.453613
5.125000	2.429199
5.140625	2.380371
5.156250	2.319336
5.171875	2.282715
5.171875	2.221680
5.187500	2.172852
5.187500	2.124023
5.203125	2.050781
5.203125	2.001953
5.218750	1.940918
5.234375	1.867676
5.250000	1.818848
5.250000	1.745605
5.265625	1.708984
5.265625	1.672363
5.281250	1.611328
5.296875	1.562500
5.312500	1.501465
5.312500	1.440430
5.328125	1.403809
5.328125	1.354980
5.343750	1.342773
5.343750	1.318359
5.359375	1.281738
5.375000	1.245117
5.390625	1.208496
5.390625	1.171875
5.406250	1.147461
5.406250	1.147461
5.421875	1.135254
5.437500	1.135254
5.437500	1.123047
5.453125	1.123047
5.468750	1.135254
5.468750	1.123047
5.484375	1.123047
5.484375	1.159668
5.500000	1.171875
5.515625	1.208496
5.531250	1.232910
5.531250	1.245117
5.546875	1.293945
5.546875	1.330566
5.562500	1.342773
5.562500	1.403809
5.578125	1.416016
5.593750	1.501465
5.609375	1.513672
5.609375	1.574707
5.625000	1.635742
5.625000	1.684570
5.640625	1.733398
5.656250	1.806641
5.671875	1.818848
5.671875	1.928711
5.687500	1.940918
5.687500	2.001953
5.703125	2.075195
5.703125	2.124023
5.718750	2.185059
5.734375	2.246094
5.750000	2.270508
5.750000	2.343750
5.765625	2.368164
5.765625	2.416992
5.781250	2.465820
5.796875	2.514648
5.812500	2.563477
5.812500	2.600098
5.828125	2.636719
5.828125	2.661133
5.843750	2.697754
5.843750	2.709961
5.859375	2.746582
5.875000	2.770996
5.890625	2.795410
5.890625	2.807617
5.906250	2.832031
5.906250	2.807617
5.921875	2.819824
5.937500	2.807617
5.953125	2.819824
5.953125	2.807617
5.968750	2.807617
5.968750	2.783203
5.984375	2.783203
5.984375	2.734375
6.000000	2.734375
6.015625	2.673340
6.031250	2.673340
6.031250	2.636719
6.046875	2.612305
6.046875	2.563477
6.062500	2.526855
6.078125	2.465820
6.093750	2.453613
6.093750	2.368164
6.109375	2.355957
6.109375	2.282715
6.125000	2.233887
6.125000	2.160645
6.140625	2.099609
6.156250	2.050781
6.171875	2.026367
6.171875	1.928711
6.187500	1.904297
6.187500	1.831055
6.203125	1.770020
6.203125	1.708984
6.218750	1.635742
6.234375	1.599121
6.250000	1.562500
6.250000	1.501465
6.265625	1.464844
6.265625	1.416016
6.281250	1.354980
6.296875	1.306152
6.312500	1.269531
6.312500	1.257324
6.328125	1.232910
6.328125	1.220703
6.343750	1.196289
6.343750	1.196289
6.359375	1.171875
6.375000	1.159668
6.390625	1.171875
6.390625	1.184082
6.406250	1.208496
6.406250	1.232910
6.421875	1.257324
6.421875	1.318359
6.453125	1.330566
6.453125	1.379395
6.468750	1.440430
6.468750	1.464844
6.484375	1.550293
6.484375	1.586914
6.500000	1.635742
6.515625	1.733398
6.531250	1.782227
6.531250	1.855469
6.546875	1.940918
6.546875	2.001953
6.562500	2.075195
6.562500	2.124023
6.593750	2.172852
6.593750	2.233887
6.609375	2.307129
6.609375	2.355957
6.625000	2.416992
6.625000	2.465820
6.640625	2.490234
6.656250	2.526855
6.671875	2.551270
6.671875	2.575684
6.687500	2.612305
6.687500	2.612305
6.703125	2.624512
6.703125	2.648926
6.718750	2.600098
6.734375	2.600098
6.750000	2.539062
6.750000	2.514648
6.765625	2.465820
6.765625	2.416992
6.781250	2.331543
6.796875	2.307129
6.812500	2.197266
6.812500	2.160645
6.828125	2.062988
6.828125	2.014160
6.843750	1.940918
6.843750	1.867676
6.859375	1.782227
6.875000	1.721191
6.890625	1.647949
6.890625	1.599121
6.906250	1.562500
6.906250	1.525879
6.921875	1.477051
6.921875	1.428223
6.953125	1.391602
6.953125	1.342773
6.968750	1.354980
6.968750	1.330566
6.984375	1.318359
6.984375	1.318359
7.000000	1.354980
7.015625	1.330566
7.031250	1.391602
7.031250	1.379395
7.046875	1.452637
7.046875	1.452637
7.062500	1.538086
7.062500	1.562500
7.093750	1.635742
7.093750	1.672363
7.109375	1.770020
7.109375	1.806641
7.125000	1.892090
7.125000	1.928711
7.140625	2.026367
7.156250	2.075195
7.171875	2.148437
7.171875	2.209473
7.187500	2.282715
7.187500	2.355957
7.203125	2.404785
7.203125	2.465820
7.218750	2.490234
7.234375	2.526855
7.250000	2.551270
7.250000	2.587891
7.265625	2.600098
7.265625	2.636719
7.281250	2.636719
7.296875	2.661133
7.312500	2.624512
7.312500	2.624512
7.328125	2.563477
7.328125	2.575684
7.343750	2.539062
7.343750	2.502441
7.359375	2.465820
7.375000	2.404785
7.390625	2.355957
7.390625	2.331543
7.406250	2.233887
7.406250	2.197266
7.421875	2.124023
7.437500	2.050781
7.437500	1.977539
7.453125	1.904297
7.468750	1.843262
7.468750	1.794434
7.484375	1.721191
7.484375	1.660156
7.500000	1.586914
7.515625	1.525879
7.531250	1.489258
7.531250	1.416016
7.546875	1.391602
7.546875	1.354980
7.562500	1.354980
7.562500	1.330566
7.578125	1.306152
7.593750	1.281738
7.609375	1.257324
7.609375	1.269531
7.625000	1.269531
7.625000	1.281738
7.640625	1.318359
7.656250	1.330566
7.671875	1.391602
7.671875	1.403809
7.687500	1.440430
7.687500	1.501465
7.703125	1.550293
7.718750	1.623535
7.718750	1.647949
7.734375	1.721191
7.750000	1.794434
7.750000	1.867676
7.765625	1.940918
7.765625	2.014160
7.781250	2.075195
7.781250	2.148437
7.812500	2.197266
7.812500	2.258301
7.828125	2.331543
7.828125	2.392578
7.843750	2.453613
7.843750	2.502441
7.859375	2.551270
7.875000	2.575684
7.890625	2.600098
7.890625	2.624512
7.906250	2.648926
7.906250	2.661133
7.921875	2.661133
7.937500	2.661133
7.953125	2.685547
7.953125	2.636719
7.968750	2.636719
7.968750	2.575684
7.984375	2.575684
7.984375	2.514648
8.000000	2.478027
8.015625	2.416992
8.031250	2.392578
8.031250	2.282715
8.046875	2.270508
8.046875	2.172852
8.062500	2.148437
8.078125	2.062988
8.093750	1.989746
8.093750	1.904297
8.109375	1.855469
8.109375	1.770020
8.125000	1.721191
8.125000	1.660156
8.140625	1.599121
8.156250	1.562500
8.171875	1.489258
8.171875	1.428223
8.187500	1.379395
8.187500	1.354980
8.203125	1.318359
8.203125	1.318359
8.218750	1.293945
8.234375	1.293945
8.250000	1.269531
8.250000	1.281738
8.265625	1.257324
8.265625	1.306152
8.281250	1.281738
8.296875	1.354980
8.312500	1.354980
8.312500	1.416016
8.328125	1.452637
8.328125	1.501465
8.343750	1.550293
8.343750	1.623535
8.359375	1.635742
8.375000	1.733398
8.390625	1.757812
8.390625	1.855469
8.406250	1.904297
8.406250	1.989746
8.421875	2.062988
8.421875	2.124023
8.453125	2.185059
8.453125	2.246094
8.468750	2.282715
8.468750	2.343750
8.484375	2.392578
8.484375	2.453613
8.500000	2.514648
8.515625	2.539062
8.531250	2.575684
8.531250	2.587891
8.546875	2.612305
8.546875	2.600098
8.562500	2.624512
8.562500	2.624512
8.593750	2.636719
8.593750	2.612305
8.609375	2.600098
8.609375	2.551270
8.625000	2.551270
8.625000	2.478027
8.640625	2.453613
8.656250	2.392578
8.671875	2.331543
8.671875	2.282715
8.687500	2.209473
8.687500	2.148437
8.703125	2.099609
8.703125	2.026367
8.718750	1.977539
8.734375	1.892090
8.750000	1.831055
8.750000	1.770020
8.765625	1.696777
8.765625	1.660156
8.781250	1.611328
8.796875	1.550293
8.812500	1.525879
8.812500	1.464844
8.828125	1.403809
8.828125	1.354980
8.843750	1.318359
8.843750	1.293945
8.859375	1.281738
8.875000	1.269531
8.890625	1.245117
8.890625	1.257324
8.906250	1.232910
8.906250	1.220703
8.921875	1.257324
8.921875	1.257324
8.953125	1.306152
8.953125	1.318359
8.968750	1.354980
8.968750	1.403809
8.984375	1.440430
8.984375	1.489258
9.000000	1.550293
9.015625	1.586914
9.031250	1.672363
9.031250	1.721191
9.046875	1.782227
9.046875	1.855469
9.062500	1.940918
9.062500	2.001953
9.093750	2.087402
9.093750	2.148437
9.109375	2.221680
9.109375	2.258301
9.125000	2.319336
9.125000	2.380371
9.140625	2.429199
9.156250	2.478027
9.171875	2.526855
9.171875	2.575684
9.187500	2.575684
9.187500	2.600098
9.203125	2.600098
9.203125	2.600098
9.218750	2.612305
9.234375	2.600098
9.250000	2.600098
9.250000	2.600098
9.265625	2.551270
9.265625	2.551270
9.281250	2.478027
9.296875	2.490234
9.312500	2.429199
9.312500	2.392578
9.328125	2.343750
9.328125	2.331543
9.343750	2.233887
9.343750	2.221680
9.359375	2.136230
9.375000	2.111816
9.390625	2.038574
9.390625	1.989746
9.406250	1.916504
9.406250	1.855469
9.421875	1.782227
9.421875	1.745605
9.453125	1.672363
9.453125	1.635742
9.468750	1.574707
9.468750	1.513672
9.484375	1.452637
9.484375	1.403809
9.500000	1.354980
9.515625	1.318359
9.531250	1.281738
9.531250	1.269531
9.546875	1.257324
9.546875	1.220703
9.562500	1.196289
9.562500	1.171875
9.578125	1.184082
9.593750	1.159668
9.609375	1.196289
9.609375	1.184082
9.625000	1.232910
9.625000	1.220703
9.640625	1.245117
9.656250	1.269531
9.671875	1.306152
9.671875	1.318359
9.687500	1.391602
9.687500	1.403809
9.703125	1.501465
9.703125	1.513672
9.718750	1.586914
9.734375	1.660156
9.750000	1.708984
9.750000	1.770020
9.765625	1.843262
9.765625	1.879883
9.781250	1.965332
9.796875	2.014160
9.812500	2.099609
9.812500	2.160645
9.828125	2.233887
9.828125	2.294922
9.843750	2.355957
9.843750	2.368164
9.859375	2.416992
9.875000	2.465820
9.890625	2.526855
9.890625	2.575684
9.906250	2.624512
9.906250	2.661133
9.921875	2.673340
9.921875	2.697754
9.953125	2.697754
9.953125	2.746582
9.968750	2.734375
9.968750	2.770996
9.984375	2.783203
9.984375	2.770996
10.000000	2.758789
10.015625	2.758789
10.031250	2.722168
10.031250	2.734375
10.046875	2.697754
10.046875	2.697754
10.062500	2.661133
10.078125	2.636719
10.093750	2.612305
10.093750	2.575684
10.109375	2.526855
10.109375	2.502441
10.125000	2.441406
10.125000	2.416992
10.140625	2.392578
10.156250	2.319336
10.171875	2.282715
10.171875	2.221680
10.187500	2.172852
10.187500	2.136230
10.203125	2.062988
10.218750	2.026367
10.218750	1.965332
10.234375	1.916504
10.250000	1.867676
10.250000	1.806641
10.265625	1.794434
10.265625	1.745605
10.281250	1.696777
10.296875	1.635742
10.312500	1.599121
10.312500	1.525879
10.328125	1.489258
10.328125	1.428223
10.343750	1.403809
10.343750	1.379395
10.359375	1.342773
10.375000	1.306152
10.390625	1.257324
10.390625	1.220703
10.406250	1.196289
10.406250	1.159668
10.421875	1.147461
10.437500	1.123047
10.453125	1.110840
10.453125	1.074219
10.468750	1.062012
10.468750	1.037598
10.484375	1.025391
10.484375	1.025391
10.500000	1.013184
10.515625	1.025391
10.531250	1.013184
10.531250	1.025391
10.546875	1.013184
10.546875	1.025391
10.562500	1.013184
10.578125	1.049805
10.593750	1.037598
10.593750	1.086426
10.609375	1.086426
10.609375	1.110840
10.625000	1.135254
10.625000	1.171875
10.640625	1.184082
10.656250	1.220703
10.671875	1.232910
10.671875	1.318359
10.687500	1.318359
10.687500	1.403809
10.703125	1.416016
10.703125	1.489258
10.718750	1.525879
10.734375	1.586914
10.750000	1.599121
10.750000	1.684570
10.765625	1.708984
10.765625	1.782227
10.781250	1.831055
10.796875	1.904297
10.812500	1.953125
10.812500	2.001953
10.828125	2.038574
10.828125	2.111816
10.843750	2.148437
10.843750	2.209473
10.859375	2.258301
10.875000	2.319336
10.890625	2.380371
10.890625	2.416992
10.906250	2.465820
10.906250	2.490234
10.921875	2.514648
10.921875	2.575684
10.953125	2.612305
10.953125	2.648926
10.968750	2.697754
10.968750	2.722168
10.984375	2.758789
10.984375	2.770996
11.000000	2.795410
11.015625	2.807617
11.031250	2.844238
11.031250	2.856445
11.046875	2.880859
11.046875	2.893066
11.062500	2.917480
11.078125	2.905273
11.093750	2.905273
11.093750	2.893066
11.109375	2.905273
11.109375	2.905273
11.125000	2.880859
11.125000	2.893066
11.140625	2.880859
11.156250	2.856445
11.171875	2.832031
11.171875	2.770996
11.187500	2.758789
11.187500	2.709961
11.203125	2.685547
11.203125	2.648926
11.218750	2.587891
11.234375	2.551270
11.250000	2.502441
11.250000	2.429199
11.265625	2.380371
11.265625	2.294922
11.281250	2.233887
11.296875	2.160645
11.312500	2.075195
11.312500	2.026367
11.328125	1.953125
11.328125	1.879883
11.343750	1.806641
11.343750	1.721191
11.359375	1.660156
11.375000	1.586914
11.390625	1.538086
11.390625	1.477051
11.406250	1.452637
11.406250	1.416016
11.421875	1.391602
11.421875	1.379395
11.453125	1.330566
11.453125	1.306152
11.468750	1.318359
11.468750	1.293945
11.484375	1.330566
11.484375	1.330566
11.500000	1.354980
11.515625	1.391602
11.531250	1.403809
11.531250	1.440430
11.546875	1.477051
11.546875	1.477051
11.562500	1.574707
11.578125	1.586914
11.593750	1.660156
11.593750	1.708984
11.609375	1.757812
11.609375	1.831055
11.625000	1.892090
11.625000	1.940918
11.640625	2.026367
11.656250	2.062988
11.671875	2.124023
11.671875	2.185059
11.687500	2.246094
11.687500	2.307129
11.703125	2.368164
11.703125	2.416992
11.718750	2.478027
11.734375	2.514648
11.750000	2.551270
11.750000	2.587891
11.765625	2.624512
11.765625	2.673340
11.781250	2.697754
11.796875	2.734375
11.812500	2.734375
11.812500	2.746582
11.828125	2.722168
11.828125	2.734375
11.843750	2.722168
11.843750	2.722168
11.859375	2.697754
11.875000	2.697754
11.890625	2.624512
11.890625	2.636719
11.906250	2.526855
11.906250	2.514648
11.921875	2.465820
11.937500	2.404785
11.953125	2.331543
11.953125	2.246094
11.968750	2.185059
11.968750	2.148437
11.984375	2.038574
11.984375	1.989746
12.000000	1.916504
12.015625	1.843262
12.031250	1.770020
12.031250	1.696777
12.046875	1.647949
12.046875	1.574707
12.062500	1.538086
12.062500	1.477051
12.093750	1.452637
12.093750	1.391602
12.109375	1.367187
12.109375	1.330566
12.125000	1.330566
12.125000	1.293945
12.140625	1.342773
12.156250	1.318359
12.171875	1.367187
12.171875	1.342773
12.187500	1.391602
12.187500	1.428223
12.203125	1.477051
12.203125	1.501465
12.218750	1.574707
12.234375	1.599121
12.250000	1.708984
12.250000	1.733398
12.265625	1.818848
12.265625	1.892090
12.281250	1.953125
12.296875	2.026367
12.312500	2.099609
12.312500	2.136230
12.328125	2.221680
12.328125	2.270508
12.343750	2.343750
12.343750	2.404785
12.359375	2.453613
12.375000	2.502441
12.390625	2.526855
12.406250	2.539062
12.406250	2.551270
12.406250	2.600098
12.421875	2.600098
12.421875	2.612305
12.453125	2.624512
12.453125	2.600098
12.468750	2.575684
12.468750	2.587891
12.484375	2.514648
12.484375	2.502441
12.500000	2.441406
12.515625	2.404785
12.531250	2.368164
12.531250	2.282715
12.546875	2.233887
12.546875	2.172852
12.562500	2.111816
12.562500	2.050781
12.578125	1.965332
12.593750	1.904297
12.609375	1.843262
12.609375	1.757812
12.625000	1.708984
12.625000	1.635742
12.640625	1.599121
12.656250	1.550293
12.671875	1.489258
12.671875	1.416016
12.687500	1.379395
12.687500	1.342773
12.703125	1.306152
12.703125	1.306152
12.718750	1.281738
12.734375	1.269531
12.750000	1.257324
12.750000	1.232910
12.765625	1.220703
12.765625	1.232910
12.781250	1.220703
12.796875	1.269531
12.812500	1.281738
12.812500	1.306152
12.828125	1.330566
12.828125	1.367187
12.843750	1.403809
12.843750	1.464844
12.859375	1.464844
12.875000	1.562500
12.890625	1.586914
12.890625	1.660156
12.906250	1.708984
12.906250	1.782227
12.921875	1.855469
12.937500	1.928711
12.953125	1.977539
12.953125	2.062988
12.968750	2.111816
12.968750	2.197266
12.984375	2.233887
12.984375	2.307129
13.000000	2.380371
13.015625	2.429199
13.031250	2.490234
13.031250	2.514648
13.046875	2.551270
13.046875	2.575684
13.062500	2.612305
13.062500	2.636719
13.093750	2.661133
13.093750	2.685547
13.109375	2.697754
13.109375	2.685547
13.125000	2.697754
13.125000	2.636719
13.140625	2.648926
13.140625	2.612305
13.171875	2.600098
13.171875	2.539062
13.187500	2.514648
13.187500	2.453613
13.203125	2.441406
13.203125	2.331543
13.218750	2.319336
13.234375	2.233887
13.250000	2.172852
13.250000	2.099609
13.265625	2.038574
13.265625	1.953125
13.281250	1.916504
13.296875	1.831055
13.312500	1.782227
13.312500	1.696777
13.328125	1.635742
13.328125	1.562500
13.343750	1.501465
13.343750	1.452637
13.359375	1.416016
13.375000	1.391602
13.390625	1.354980
13.390625	1.367187
13.406250	1.306152
13.406250	1.293945
13.421875	1.293945
13.437500	1.269531
13.453125	1.269531
13.453125	1.318359
13.468750	1.293945
13.468750	1.367187
13.484375	1.342773
13.484375	1.391602
13.500000	1.428223
13.515625	1.440430
13.531250	1.501465
13.531250	1.550293
13.546875	1.562500
13.546875	1.660156
13.562500	1.672363
13.562500	1.733398
13.578125	1.794434
13.593750	1.855469
13.609375	1.916504
13.609375	1.977539
13.625000	2.014160
13.625000	2.099609
13.640625	2.160645
13.656250	2.221680
13.671875	2.294922
13.671875	2.355957
13.687500	2.416992
13.687500	2.453613
13.703125	2.490234
13.703125	2.539062
13.718750	2.575684
13.734375	2.624512
13.750000	2.661133
13.750000	2.697754
13.765625	2.722168
13.765625	2.734375
13.781250	2.734375
13.796875	2.746582
13.812500	2.758789
13.812500	2.746582
13.828125	2.758789
13.828125	2.770996
13.843750	2.734375
13.843750	2.746582
13.859375	2.685547
13.875000	2.673340
13.890625	2.648926
13.890625	2.587891
13.906250	2.551270
13.906250	2.514648
13.921875	2.453613
13.937500	2.416992
13.953125	2.343750
13.953125	2.307129
13.968750	2.258301
